freq_hz,s21_db_median,s21_db_hdi_low,s21_db_hdi_high,gd_ns_median,gd_ns_hdi_low,gd_ns_hdi_high
2147809025.5068674,-14.773006565294233,-15.213704640079758,-14.42354393519471,1.2251915848512693,0.6902653397728628,1.748235752624711
2149771092.2171354,-14.54015427309617,-14.971304105619117,-14.17518221745574,1.1733224796820814,0.6156698645545349,1.6778285144490321
2151733158.9274035,-14.386099569409309,-14.785862773051988,-13.976074085631975,1.1743495381058433,0.6820613783094153,1.6787522419033463
2153695225.6376715,-14.23115712548801,-14.619932208446539,-13.840571882667268,1.1409550247970832,0.6961905787518584,1.7478228590851852
2155657292.34794,-14.016185570642861,-14.429422468128049,-13.656676070094566,1.138432898607026,0.621285194895337,1.6627638136230767
2157619359.058208,-13.84386303625951,-14.221985623761624,-13.516902822705605,1.1739272973711046,0.6786002648249841,1.6601627960666745
2159581425.7684765,-13.69219359624709,-14.121775519939085,-13.37257264462005,1.1610602277424231,0.7456061797591417,1.6668777266591988
2161543492.4787445,-13.49256007180422,-13.847817481307235,-13.108697247600215,1.1361829071314464,0.7468105823419225,1.6521197251344786
2163505559.1890125,-13.327117735823663,-13.669789450125378,-12.97810477859885,1.1178610066770744,0.7532974829768623,1.6531693886744563
2165467625.8992805,-13.150349971489682,-13.44480817057763,-12.725418607225459,1.1341362464382319,0.6945857687153361,1.5798792823583825
2167429692.6095486,-12.991576464294035,-13.344983123287701,-12.673431571350607,1.1178163112527884,0.6578287884636208,1.5639676201533528
2169391759.3198166,-12.81351318341653,-13.099196585790835,-12.43663079182281,1.1450604704744864,0.6809386396665883,1.5482278034134869
2171353826.030085,-12.603420001189349,-13.01772362561611,-12.301767189115456,1.1398503283184853,0.7291028539972185,1.603541532485431
2173315892.740353,-12.394897822698784,-12.75893104747406,-12.102751708978257,1.1848817901291424,0.671666316274691,1.5246582791072865
2175277959.4506216,-12.22482117398463,-12.514365719775963,-11.858108543522107,1.1877190282642536,0.7665221600442852,1.5727184819021407
2177240026.1608896,-12.048869511415006,-12.37956077867996,-11.727639317999403,1.238164058655375,0.8470125517553599,1.5887656057554547
2179202092.8711576,-11.848718919535141,-12.202463491227215,-11.58862763404163,1.2804098227806096,0.884009420289377,1.6551381964403875
2181164159.5814257,-11.670168834895565,-11.967609652742162,-11.403818640828474,1.3230213421751138,0.965566278206594,1.7261058542599987
2183126226.2916937,-11.515143285007234,-11.820348278320257,-11.248424564700539,1.3331937893954624,0.9686765112608331,1.676871913912388
2185088293.001962,-11.355989558645382,-11.582816129240108,-11.076259689025683,1.3458469906623578,1.0490696634880008,1.7076959196077028
2187050359.71223,-11.163095869563723,-11.457795082227653,-10.9054614434182,1.4276136723247124,1.0942544395556293,1.7474121896716253
2189012426.4224987,-10.94325150692293,-11.24425611023426,-10.679453267227109,1.4613160188271648,1.1367864239966634,1.8155344663303414
2190974493.1327667,-10.769101867213028,-11.034856373078146,-10.522362419670099,1.493093455888128,1.149472186955319,1.7834816816723618
2192936559.8430347,-10.61056113100151,-10.913174216249107,-10.382111047518421,1.4960236375561269,1.1986143406042098,1.8344077807000956
2194898626.553303,-10.40796628820728,-10.672913759115307,-10.139758838556261,1.4777363174183171,1.1341817653831543,1.8099920463940775
2196860693.263571,-10.22529530082016,-10.459098354262604,-9.964664070689961,1.3977525574757865,1.029202701679962,1.7037785158515624
2198822759.973839,-9.992490194716492,-10.223547589553007,-9.734488408974709,1.331935493334281,1.0117077592368051,1.6853777882030272
2200784826.6841073,-9.824246519102548,-10.043965431537604,-9.587366256700742,1.256476562408275,0.9487262221771696,1.5702321520380866
2202746893.3943753,-9.606455555514996,-9.830392712533655,-9.33673201655653,1.1726021902444645,0.8750539684042277,1.4596962665527973
2204708960.104644,-9.40857730576964,-9.674876003222263,-9.203103530804244,1.1121211314692516,0.8442798785041071,1.395963127837488
2206671026.814912,-9.224738417014278,-9.469843815527524,-8.974211707225395,1.0611532119320766,0.8018055545396722,1.37005279257394
2208633093.52518,-9.010775604548726,-9.23600273759256,-8.798801959206717,1.047256399819442,0.8091891140654949,1.3133634759212809
2210595160.235448,-8.816531682888293,-9.004340052513513,-8.608980592735186,1.054172472832708,0.7782278679659052,1.3052912272593769
2212557226.945716,-8.608232250264834,-8.817355197798797,-8.384767568135974,1.0510286708363252,0.8067239421015777,1.3221800681885476
2214519293.6559844,-8.406971693392737,-8.639528862924326,-8.213984362151637,1.0319042299165138,0.7822732133556443,1.2755396556337015
2216481360.3662524,-8.238876433489589,-8.43436267624676,-8.02648302353278,1.0128102965873027,0.7567875733230298,1.2736264138218865
2218443427.076521,-8.05133688611992,-8.260656153561053,-7.886089818095047,1.0330065894797142,0.7777715365552434,1.2760958955430441
2220405493.786789,-7.863677774995961,-8.082429902634834,-7.693804218752497,1.0578711962235612,0.8341042964184401,1.2981808392592906
2222367560.497057,-7.696617463938196,-7.880289306781015,-7.509607266267473,1.1015150636274218,0.9062523083732714,1.3601065786656072
2224329627.207325,-7.500819754308994,-7.698515765546112,-7.344720391792306,1.1962280513112389,0.9824192698586932,1.4308217036165785
2226291693.917593,-7.296921666383739,-7.535360014545502,-7.14343741886303,1.2763138533478497,1.057470515305275,1.4806746793115035
2228253760.627861,-7.111782085281153,-7.317765960933759,-6.95230366244667,1.3501949635451718,1.096268537188649,1.5663397687820118
2230215827.3381295,-6.91323958369183,-7.09640945432218,-6.737026414381436,1.3987583530000283,1.1703469735754386,1.6218198013107343
2232177894.048398,-6.704836254235936,-6.856268430942104,-6.508536772671517,1.4263952464714829,1.1875171469333274,1.6065041652773713
2234139960.758666,-6.500284076978306,-6.658733017090367,-6.32405534156077,1.423606387744008,1.2359887655005304,1.6267250733617546
2236102027.468934,-6.264593521817369,-6.4038384041497185,-6.088723563694947,1.3665669547310406,1.1540468725659712,1.5548135184032221
2238064094.179202,-6.084137757347924,-6.2369221812608675,-5.904598093403951,1.3180874237802018,1.0975009121674928,1.504612504662242
2240026160.88947,-5.89937115797435,-6.038821983387428,-5.741567008705859,1.304440377179433,1.123255090808857,1.5181012165083207
2241988227.599738,-5.662408091290398,-5.817475843265986,-5.51966396996816,1.2734725288286841,1.0752459251560451,1.4665183785213831
2243950294.3100066,-5.46209908533168,-5.614717558933688,-5.326516734561599,1.3081245372159302,1.1393996602701508,1.5093475786579293
2245912361.0202746,-5.238374395812366,-5.394857604725854,-5.119902723981477,1.2919487094795343,1.1241907646595033,1.4710083454113958
2247874427.730543,-5.035608100616286,-5.171685654336908,-4.896376138878297,1.283200040006979,1.1200008052642485,1.4582293961361368
2249836494.440811,-4.872570664168382,-5.00873173018468,-4.7248811543862494,1.2438882147760624,1.064520544226418,1.4104332297976354
2251798561.151079,-4.705747630090703,-4.839779074990488,-4.572557061637653,1.1920086785782171,1.0033682576496232,1.3545798194890544
2253760627.861347,-4.514662577821939,-4.645312606328647,-4.376224355338168,1.1495663139133883,0.974637153049269,1.333874743345024
2255722694.571615,-4.384042678955884,-4.512065699889441,-4.2483447755024475,1.1005086383327924,0.9143975297627182,1.2524557194542705
2257684761.2818837,-4.248111983629665,-4.383479592929477,-4.125370356009716,1.1140360236043745,0.9235105808311419,1.2842624675329004
2259646827.9921517,-4.127977777365824,-4.2386775040128715,-3.9744256392937083,1.1476310400534167,0.990512129325079,1.3252816227315594
2261608894.70242,-4.047011487755915,-4.175515464553705,-3.917958102998961,1.1959946905954333,1.0528854088963786,1.360801020116216
2263570961.4126883,-3.9335470029489312,-4.046081047766725,-3.8144998574004383,1.2588658932763197,1.1200795213937986,1.4303245965389562
2265533028.1229563,-3.8487568042045517,-3.9776529031999126,-3.7297768666648885,1.290073374926759,1.1410660906229424,1.4478435863686943
2267495094.8332243,-3.78956914351675,-3.897566594746828,-3.6836114938288493,1.2979480269078172,1.1497713132591554,1.444137576305505
2269457161.5434923,-3.7221771759443634,-3.8346750326223096,-3.606669068658302,1.3020898240073255,1.1637948070199562,1.4598394895964009
2271419228.2537603,-3.6598851218899426,-3.7684490646208513,-3.548784548194981,1.2939071111359899,1.1498973102716654,1.4465282045246701
2273381294.964029,-3.6125061811829617,-3.7292642191442322,-3.4870680953584805,1.2927545337226087,1.1551714698043305,1.443663520845508
2275343361.674297,-3.564523116182151,-3.683742967405277,-3.4320341864716024,1.275550646292284,1.1230068464098986,1.438334580943722
2277305428.3845654,-3.54320234911787,-3.6661472273128135,-3.4345005239269195,1.2972531662009001,1.1517870259292886,1.461469798918579
2279267495.0948334,-3.5233781824278005,-3.621375817713573,-3.3955429780869113,1.2971783864997128,1.138369884843097,1.4548123481683162
2281229561.8051014,-3.4964481200291164,-3.6171424242244754,-3.3814931053075714,1.2986360116663933,1.158678021464536,1.4617481646953496
2283191628.5153694,-3.459871468310201,-3.594527554946849,-3.3387441652185896,1.2908397406871899,1.1516151302854194,1.4485257332846209
2285153695.2256374,-3.4095311020171715,-3.5240153838264803,-3.310304722341923,1.2166994626859102,1.0805836894946437,1.3559145498121703
2287115761.935906,-3.3727369388801023,-3.471937658865623,-3.2711611881274583,1.1466915318639481,1.0065513993707795,1.295048487280296
2289077828.646174,-3.328516632488895,-3.443118346673679,-3.2150776583290863,1.0935572411619434,0.9300349231277163,1.2250160687154283
2291039895.3564425,-3.2720844053152405,-3.384499640978139,-3.1517193988457146,1.0394577570318853,0.8861025006143106,1.1818692243647824
2293001962.0667105,-3.2363248624786216,-3.349875190451193,-3.1368540720587195,1.0165373880108093,0.8911934594965328,1.175068532013057
2294964028.7769785,-3.188342057402171,-3.2728933117944097,-3.0752268427357228,1.0198702198838645,0.8521634146861188,1.1541653727954628
2296926095.4872465,-3.1547751477749895,-3.2656142471806375,-3.037548409069009,1.0736881798225664,0.9347024922597886,1.2145578207167522
2298888162.1975145,-3.121780851186983,-3.2381034150916217,-3.0229446439992906,1.1237834330341474,0.9728441691078727,1.2606523032121975
2300850228.9077826,-3.088750270276197,-3.1856002155868386,-2.9708771463983785,1.1733251669466247,1.043721617831719,1.3035215769470916
2302812295.618051,-3.0621292919348977,-3.1663661010251998,-2.938552876425039,1.210817669660401,1.0777656301972804,1.3584101715200307
2304774362.328319,-3.0168204815356945,-3.1220356966777913,-2.901934156654299,1.2325983334844062,1.0765082377170292,1.3653913122554198
2306736429.0385876,-3.002187225712392,-3.1071844457261184,-2.9051543277676166,1.2880570108427285,1.1594049706916305,1.4407524064660375
2308698495.7488556,-2.9723609150747548,-3.0861307692336704,-2.8624317810666606,1.3187719558442679,1.1830215293664292,1.4587681393030625
2310660562.4591236,-2.943111707989103,-3.048365238942531,-2.844582342725081,1.3536049950540845,1.2054494435180545,1.4933798682446162
2312622629.1693916,-2.926205382005496,-3.009217332353816,-2.8017404746565653,1.3948456622184,1.231693263431728,1.5264049196213376
2314584695.8796597,-2.9045110800932554,-3.02534790245831,-2.8061287712115712,1.400823356627471,1.2399724055914128,1.5280198350243157
2316546762.589928,-2.896035152147589,-2.990056412035951,-2.7805249097730336,1.3957097183377192,1.2510108453331228,1.5463703593510474
2318508829.300196,-2.883358828752991,-2.9782008036824825,-2.776827835864943,1.368746138987826,1.2209863237831495,1.5012362183478385
2320470896.0104647,-2.8540394844617105,-2.94103682187219,-2.7445064445396894,1.3623552283502198,1.2389472958530396,1.5128894728674316
2322432962.7207327,-2.817319908147339,-2.9091640277692004,-2.7110876583085157,1.3268120027358044,1.1799130801121125,1.458966767894257
2324395029.4310007,-2.793714194627478,-2.890597637902132,-2.675303049491003,1.263626960378967,1.1084155461637961,1.3905760318146734
2326357096.1412687,-2.763810374947033,-2.8620623074617138,-2.6690628337448348,1.2386919267656469,1.11129188977441,1.3753665504574937
2328319162.8515368,-2.74208704134551,-2.8461006648655713,-2.6539023847395553,1.2270271464897315,1.073805046936146,1.363667221066481
2330281229.561805,-2.732533328503571,-2.82957244815577,-2.6418524643853445,1.2386190356094198,1.0579546761996346,1.3592664636783711
2332243296.2720733,-2.731524613885127,-2.8328702455697985,-2.6262944355216336,1.2265056088270296,1.0675204317641804,1.3726687729360114
2334205362.982342,-2.6991912588000275,-2.79635032273376,-2.6103550004473774,1.212332611170682,1.0844286668436347,1.3904097079545823
2336167429.69261,-2.701351238655505,-2.797304630576149,-2.6113116243107823,1.2179147971251878,1.05231590976386,1.3426129611588988
2338129496.402878,-2.710325219814716,-2.8100430118328075,-2.603689373029465,1.1901214733810486,1.0572394369981288,1.3436423927678833
2340091563.113146,-2.7004323696594557,-2.790561379552427,-2.5962315917788987,1.1750199634551137,1.029484474174838,1.3223600214501114
2342053629.823414,-2.7093902826788603,-2.7898111735481264,-2.610964943299556,1.1572545697628271,0.9925547028980732,1.310837114886807
2344015696.533682,-2.709295690479684,-2.8096922622119083,-2.6070423951120922,1.1564408513691917,1.0269772823174406,1.3271170367154188
2345977763.2439504,-2.7170681409206803,-2.8094325683392993,-2.6216651701981593,1.1634810665853286,1.0238967693367071,1.3106038281697274
2347939829.9542184,-2.7323286503649724,-2.830473855468458,-2.650827005239871,1.130739765761203,1.0052110345888523,1.2995012903270597
2349901896.664487,-2.7349374169597462,-2.826779170241781,-2.6441687004265853,1.1289385802186873,0.9873730951506181,1.3067872054137926
2351863963.374755,-2.7517019835821044,-2.8583119528821825,-2.6545819518093468,1.1302267485035116,0.9893827062092604,1.2853106273634543
2353826030.085023,-2.75989992231792,-2.870449773884795,-2.670307675287415,1.1356045602199294,0.9867467653893605,1.3042450731900217
2355788096.795291,-2.757707625123046,-2.868412225507443,-2.6609535680896332,1.1587008953933164,1.0081029222212916,1.3435734584787122
2357750163.505559,-2.774876965756729,-2.8550816679731676,-2.6765716666923307,1.2015544702465188,1.04808628384441,1.3601885351017564
2359712230.2158275,-2.759287973944527,-2.8571522785392958,-2.6659001960908926,1.2884219786210227,1.1330207268709902,1.443218784205332
2361674296.9260955,-2.7617307681519803,-2.8558344684643897,-2.668751036187986,1.3420040335365027,1.1884232537353758,1.4993421792269948
2363636363.636364,-2.7547036192386667,-2.847585460409419,-2.6560246196960295,1.3805667693214532,1.2293178160338367,1.5159225343076186
2365598430.346632,-2.748930216436146,-2.8496160885980837,-2.646065324601767,1.4167764999248522,1.2327082417921917,1.5666651258097741
2367560497.0569,-2.761939876435579,-2.8553106424002577,-2.6763423455731363,1.4299700178713102,1.2802527765490397,1.5935058316807864
2369522563.767168,-2.7747900334550346,-2.8612468666304833,-2.6762263181316133,1.436132527324855,1.2951043140290661,1.5863527862011528
