freq_hz,s21_db_median,s21_db_hdi_low,s21_db_hdi_high,gd_ns_median,gd_ns_hdi_low,gd_ns_hdi_high
2212557226.945716,-12.37074780520458,-12.673468117270247,-12.092519306477758,1.150731063225547,0.719133087086515,1.5858473838456688
2214519293.6559844,-12.18827632831551,-12.489615448043914,-11.924069170506206,1.1185427991146462,0.7704004841106469,1.5468578159495636
2216481360.3662524,-12.004113222845572,-12.30563656366413,-11.740237566611906,1.0999129505964746,0.7026676942992218,1.4790367206006143
2218443427.076521,-11.853737143863153,-12.144733061628381,-11.579020124299323,1.0516746282100393,0.7175772305674666,1.4636269402768045
2220405493.786789,-11.692877010647042,-11.962634801224299,-11.423702128271264,1.0467724295745764,0.6673734215439481,1.4342140279470434
2222367560.497057,-11.511485824165433,-11.781283679567583,-11.204603497082488,1.0534850225236803,0.6881754727317151,1.4003343263748556
2224329627.207325,-11.302194482974043,-11.588269420528697,-11.062388159473013,1.0858646569721557,0.7310412929188752,1.4342962645865935
2226291693.917593,-11.112336293842572,-11.40007336576426,-10.899478771520235,1.0934412533362043,0.7755870420529288,1.4964692094613457
2228253760.627861,-10.916339261898667,-11.14376214117767,-10.623586759005125,1.0887074435811581,0.7346306950227123,1.462481359736628
2230215827.3381295,-10.744207318302958,-10.971372105848499,-10.534174698107694,1.081696017714592,0.7460685884988664,1.455460420154248
2232177894.048398,-10.561113130719647,-10.796986977106265,-10.330344522625676,1.079483341816939,0.7184416790524132,1.4076014985671952
2234139960.758666,-10.421345762029246,-10.661100833485067,-10.191798733448941,1.0817341629440047,0.7188123374725482,1.3939359522370578
2236102027.468934,-10.251729088131889,-10.486310904831255,-9.997176344001883,1.0819246904090458,0.7976740119701403,1.4550484694463393
2238064094.179202,-10.072047753492331,-10.313856826238608,-9.847274460910345,1.1195568139932779,0.7980721676621144,1.4285582736902822
2240026160.88947,-9.888838745995347,-10.119523481121568,-9.698503959251688,1.1700449634475107,0.8506602572040888,1.503436928559559
2241988227.599738,-9.728442553508714,-9.935568969926,-9.498027343187138,1.2401884892395638,0.9157987064221748,1.5149500220515058
2243950294.3100066,-9.537511948698647,-9.780029689900317,-9.347563919559784,1.2914606659032628,0.9943857740623163,1.5985541942647516
2245912361.0202746,-9.355202758033872,-9.563626019372629,-9.139415494053647,1.313148352900265,0.9709006404006891,1.5624063382913802
2247874427.730543,-9.173169445726117,-9.395207701105639,-8.98731849793727,1.3042775435554868,1.0498494256324207,1.6051743703438552
2249836494.440811,-9.004880566572318,-9.192337716833155,-8.766664311359179,1.2937834431629816,1.0104678784146868,1.5839690479170923
2251798561.151079,-8.822858908605008,-9.039804528545286,-8.633523197170057,1.2552804444278154,1.0109363696394174,1.5593310400497489
2253760627.861347,-8.660586842870984,-8.863523950088734,-8.453022565728006,1.2291407356839343,0.9036191662388581,1.4787153425459991
2255722694.571615,-8.49852986663911,-8.713389905641998,-8.306551605369819,1.228589504457102,0.9659483985719274,1.5315064840618706
2257684761.2818837,-8.344606406820862,-8.51658878602127,-8.141217879423966,1.2168516030063385,0.9677317713648449,1.5047254928737785
2259646827.9921517,-8.164148901584298,-8.379587538538464,-7.96866540691915,1.2249491586288546,0.998414859572205,1.5060002985838752
2261608894.70242,-7.995866506673513,-8.184793078268285,-7.82875811148445,1.2327623626865996,0.9927088332141556,1.4632802330559695
2263570961.4126883,-7.817981713080526,-8.009428477635419,-7.641687313498736,1.252183965289431,1.0327266650448745,1.4838720265209622
2265533028.1229563,-7.655565121574057,-7.81926498272416,-7.46689507930925,1.220241378835834,0.9913573481426988,1.46039009011793
2267495094.8332243,-7.514531630347692,-7.694670914085405,-7.34602230121469,1.1714792239713518,0.9085293759590861,1.3923009892076414
2269457161.5434923,-7.32073691946519,-7.491646015863491,-7.16104003798947,1.115153251683013,0.9232987611610474,1.3504725801840975
2271419228.2537603,-7.158962623660794,-7.3229919121269695,-6.980512935082205,1.094108099011264,0.832266562577783,1.2924073416455548
2273381294.964029,-6.982618286462401,-7.155083432800474,-6.80904808571042,1.0693064259040495,0.8345327396804246,1.2553330809606589
2275343361.674297,-6.801321404209233,-6.965689140873739,-6.647600037088931,1.016127546146345,0.8007330246445328,1.2229881092717603
2277305428.3845654,-6.628271172515328,-6.782475520673713,-6.485144961542436,1.0223158337829514,0.8061409835560718,1.2334404856186183
2279267495.0948334,-6.463022414234691,-6.616528974520509,-6.315133443580524,1.0552610206390955,0.8527131335253487,1.2574444380984757
2281229561.8051014,-6.282503697917791,-6.449967447939889,-6.148110334798504,1.1183741753194187,0.9468552267004979,1.3377031702968403
2283191628.5153694,-6.1173961914094885,-6.292346881404431,-5.976293881404208,1.1783144011155557,0.9697700525716482,1.353875168162377
2285153695.2256374,-5.935889375475698,-6.073315789761139,-5.805472828619572,1.2225292928582403,1.0426811315854834,1.4202397148096042
2287115761.935906,-5.778182706870637,-5.899333993428164,-5.616965702324408,1.273850681830972,1.068441122823552,1.4814191262594099
2289077828.646174,-5.592082496124703,-5.745076899792126,-5.462018462349013,1.3134635687012728,1.1320399891636193,1.510472326135645
2291039895.3564425,-5.425393837659372,-5.557614354328068,-5.28052778324024,1.3260797755049123,1.1631423147728355,1.4859549879592235
2293001962.0667105,-5.25753954421255,-5.395695279861693,-5.117181605281965,1.3456078463876682,1.1678720621766925,1.5094262540088144
2294964028.7769785,-5.091328149187367,-5.217166166458784,-4.941397948745455,1.347331251407833,1.1435519949291983,1.4898534124510623
2296926095.4872465,-4.947812286831568,-5.085888827382634,-4.793849867339897,1.3421510036693394,1.1489075025721645,1.4976900392079127
2298888162.1975145,-4.804185161238514,-4.957937340782241,-4.680065147720403,1.3134125780024788,1.1280892549692112,1.4714580166278461
2300850228.9077826,-4.673389143823543,-4.808260207379508,-4.5626889693473025,1.2801825082582887,1.0965945872332834,1.443224257068389
2302812295.618051,-4.506514440601404,-4.637861893928354,-4.385077418515367,1.2573583515045383,1.1036891519185692,1.4280994486706056
2304774362.328319,-4.367029426498263,-4.501977276765204,-4.246968556282633,1.1967138239674147,1.047220905632067,1.3491481869217083
2306736429.0385876,-4.212554663701587,-4.337648260298456,-4.070380685619685,1.1518715394015442,0.9899360997501327,1.3106157433267034
2308698495.7488556,-4.067265633011234,-4.181218932256574,-3.9371313202337763,1.1209149146458288,0.9784164097070793,1.27063618713638
2310660562.4591236,-3.9351861596827407,-4.062520061248366,-3.8194141512504443,1.1099564729770919,0.9696279790572774,1.2702127721092233
2312622629.1693916,-3.8092940645525672,-3.9145963374943022,-3.700099680485804,1.0950167424931088,0.9572830725936958,1.254751316129015
2314584695.8796597,-3.663665060151431,-3.775963173236047,-3.555184872655359,1.0918503278546097,0.9354687679476931,1.2431788844222693
2316546762.589928,-3.5266888739643916,-3.6509813816080534,-3.4289343005639954,1.1245994324799886,0.9772076348172709,1.2755824304333019
2318508829.300196,-3.37869032249978,-3.4784856791035503,-3.2678538519573186,1.154563245713749,0.9975985908277952,1.2994748769114022
2320470896.0104647,-3.250373423085502,-3.3657286768544425,-3.145429047556538,1.1721887208859787,1.0403156758505578,1.3318000597647226
2322432962.7207327,-3.1233591810408945,-3.24721824018472,-3.0207509336092757,1.1738361356021094,1.0485440364658833,1.3090112081436955
2324395029.4310007,-2.9793569586189714,-3.0831643996446143,-2.8632630276135504,1.1797405660924856,1.0336172989077959,1.2926266283561223
2326357096.1412687,-2.8378008929955847,-2.9611209245819037,-2.739436136526945,1.1907739977409326,1.0753834910074012,1.326602470990355
2328319162.8515368,-2.6894409869447498,-2.783571771880364,-2.5790033850924745,1.1773308044858388,1.0500107747992176,1.287815587781321
2330281229.561805,-2.5736951103988446,-2.6543546677787826,-2.4733490575936776,1.1680948654739691,1.0513913672255724,1.2945238537620198
2332243296.2720733,-2.454501831418903,-2.5405034908369872,-2.350675013869133,1.1641727888133993,1.0568264672512433,1.2930529328833822
2334205362.982342,-2.332498604016068,-2.4249331177787474,-2.2310290019342887,1.1409220485971732,1.0237308139278511,1.2524548849501131
2336167429.69261,-2.2296283280770615,-2.345603445681361,-2.1502011599791113,1.111307738731404,0.9864995070969428,1.2349898976381857
2338129496.402878,-2.1294621441682002,-2.227885065526459,-2.035681183595475,1.0972101891078077,0.9626630123978869,1.2055250740550525
2340091563.113146,-2.0171815958354244,-2.1196353649180444,-1.9300022193604587,1.102274398624595,0.9740078900749559,1.203122295452722
2342053629.823414,-1.898325273651658,-1.9889188094842405,-1.8093779694829004,1.0954132708627804,0.9786532733528747,1.2202019405676652
2344015696.533682,-1.8094778243706733,-1.8966234521565417,-1.7137244882651408,1.0882362016165388,0.9721505178774708,1.198042921480056
2345977763.2439504,-1.7174054700046435,-1.8040377910311156,-1.6307007881858335,1.1058386258526478,0.9853549043424491,1.2147857433773128
2347939829.9542184,-1.612278486234817,-1.6909777690030123,-1.5113292030853165,1.1294708980015422,1.0228595368614484,1.2636324519168651
2349901896.664487,-1.5330905692643313,-1.635100567977645,-1.4579903282294588,1.1531816242345903,1.0612536252155291,1.2958418608737945
2351863963.374755,-1.448246582837382,-1.5357108135273048,-1.3618861538280456,1.1724938534219822,1.062147319246478,1.2852500511891256
2353826030.085023,-1.379613263678907,-1.4692786255569426,-1.2997321028026856,1.1959760948074014,1.085489555219698,1.3135900300527479
2355788096.795291,-1.3230447213459144,-1.4035904209134813,-1.239461646809836,1.2428974979631737,1.1150676377550954,1.339943071314213
2357750163.505559,-1.283332843618333,-1.3636800723333602,-1.191407964105748,1.2594866487683343,1.1368101675789586,1.3753541830437672
2359712230.2158275,-1.2473016333166298,-1.3328631084143125,-1.1603744142336505,1.259695734939581,1.1417096715822785,1.379050968626118
2361674296.9260955,-1.2163905293677413,-1.2941038750142644,-1.1274424156966305,1.2858792031456987,1.1507026282394284,1.4017848015431689
2363636363.636364,-1.1922679220009615,-1.2760406346584172,-1.1040914731383182,1.307761781194182,1.2134023113258576,1.433823912067771
2365598430.346632,-1.1871653184278288,-1.2809514463704215,-1.1057582124365766,1.33040346320138,1.2240174639498742,1.4422353800619514
2367560497.0569,-1.1805061612539416,-1.2790710876010778,-1.1026673766605333,1.3483977582580482,1.2509611583959794,1.4648196125467896
2369522563.767168,-1.220716989923976,-1.2908038256671577,-1.1166285864606775,1.379476951135576,1.2718484568354305,1.489367741172695
2371484630.477436,-1.2430813654717614,-1.3171513606519605,-1.1331827225564146,1.3900736414275237,1.2917096426462893,1.5122952274765185
2373446697.187704,-1.2788905815639666,-1.3734695038712699,-1.2005319472801768,1.375880425037862,1.2615125565459897,1.4961312244765557
2375408763.8979726,-1.3219269676243526,-1.402217080037388,-1.2394661256289223,1.350107616806397,1.2117693786536567,1.4485883789359186
2377370830.6082406,-1.3530084033961534,-1.443675058900559,-1.2663669606841825,1.3298597170603963,1.223798066935457,1.440416974165143
2379332897.318509,-1.369145814693033,-1.4549108184950104,-1.2853826161204496,1.2714417055425273,1.1772209562308635,1.3877116298028744
2381294964.028777,-1.400237819699481,-1.4850231550897361,-1.3157049552734263,1.2193972367335675,1.1112343601679853,1.3268697207183442
2383257030.739045,-1.4273253679635696,-1.5137830783606505,-1.3461679254828385,1.1503010824102082,1.031176126792669,1.264840672200292
2385219097.449313,-1.4443138924898733,-1.5272882857086736,-1.3674873931781835,1.099511178204097,0.9885870332578879,1.210235190986564
2387181164.159581,-1.4600375470348466,-1.5557801090776602,-1.3749747615495655,1.0533995085246122,0.9353189490394231,1.1501232091251439
2389143230.8698497,-1.49555053325907,-1.5822918591162896,-1.404634706004573,1.0019659794550806,0.884557167435607,1.1105480938853003
2391105297.5801177,-1.5257121229411714,-1.6182043121292473,-1.4392139667101542,0.9793563357711921,0.8579375600061163,1.0975245702092724
2393067364.290386,-1.5572811683782728,-1.6430966696668017,-1.478049763077438,0.966981853087436,0.8432767549040269,1.082762058971555
2395029431.000654,-1.5787581794880783,-1.6679409573450024,-1.4824520110390416,0.9680676158545736,0.8606492307373694,1.0947902272246375
2396991497.7109222,-1.6079447764911916,-1.6992717098041212,-1.5269365547574938,0.9775405348320918,0.8431937800211128,1.081180953695667
2398953564.4211903,-1.6196836045418035,-1.6935425380466496,-1.521557532722278,0.9803740115019683,0.8595922758262982,1.0846178302818312
2400915631.1314583,-1.6536669583100672,-1.734053476213884,-1.569124167927407,1.0213076236392347,0.8970119395208881,1.129863988550632
2402877697.8417263,-1.6805102565152321,-1.7774807996108024,-1.609645561961948,1.0772128029336612,0.9578165176469842,1.1911207713450185
2404839764.551995,-1.700119006203336,-1.7970378956292674,-1.6239609206817198,1.1272067093040166,1.0083804255203541,1.240430580007672
2406801831.2622633,-1.7409782924097366,-1.8373270313771428,-1.6656246944401933,1.1783996718830894,1.0658681002209107,1.291802310345625
2408763897.9725313,-1.7872990364668129,-1.8703609023903625,-1.7075678809591812,1.1892859376390619,1.0724322393527,1.3209484650983845
2410725964.6827993,-1.8137974181637038,-1.8947847815606136,-1.7165474583883737,1.211318097824968,1.0882403941225653,1.327348609753349
2412688031.3930674,-1.8772750042236246,-1.9660105449081742,-1.783441305141669,1.200638553364315,1.0592910619277385,1.3184239469087413
2414650098.1033354,-1.893531204577871,-1.9928761520850624,-1.810124097741999,1.2225859360583262,1.1157338863704964,1.3656021506066691
2416612164.8136034,-1.918822170087565,-2.0036402106077587,-1.8270188078110392,1.2378371997895568,1.1246657829613576,1.374285854226782
2418574231.523872,-1.9480818226833507,-2.0271866836098216,-1.864060855154397,1.2299176092275346,1.1048319168356375,1.361115067767202
2420536298.23414,-1.9789419710940481,-2.067367747770221,-1.8923804921020346,1.25116883061449,1.1183779247271766,1.3743190289399319
2422498364.9444084,-2.0125538523464312,-2.091743182602877,-1.9280101440862216,1.2757660278888705,1.1281188050358801,1.3885860556595002
2424460431.6546764,-2.0350033666252956,-2.1279725391019673,-1.9570094167102359,1.318588881602544,1.1892205563767786,1.4408946209014961
2426422498.3649445,-2.0661926753588897,-2.159651863315533,-1.983475564205333,1.3512687194863329,1.2222934714819407,1.479709637742198
2428384565.0752125,-2.082866655654816,-2.186752263591803,-2.0069339693926023,1.363859024090841,1.252630821533221,1.512529686171516
2430346631.7854805,-2.1193856906900703,-2.2249567426366563,-2.042470689904966,1.369408907154814,1.2361011121084424,1.5052175914446537
2432308698.495749,-2.154801553993561,-2.241493803580413,-2.059754050434893,1.354710534547273,1.2093618967404745,1.4773481635419936
2434270765.206017,-2.190498275514483,-2.2791003537128685,-2.1003735834427024,1.3327096262677791,1.2187056622852332,1.4756779361897825
