point_id,source_index,freq_hz,cell_volume,regime_intensity,density_proxy,neighbor_degree,cell_anisotropy,volume_gradient,regime_boundary
465,1404,3754741661.216481,0.6289475100297068,0.003708105810193781,1.5899578010113713,6.0,167.64136415520022,0.6289475100297068,0
466,1405,3756703727.9267497,0.0,0.0,0.0,7.0,5.262511796350188,0.6289475100297068,0
467,1406,3758665794.6370177,0.0,0.0,0.0,6.0,2782.7186630810156,0.0,0
468,1410,3766514061.4780903,0.0,0.0,0.0,12.0,64.5912434413712,0.0,0
469,1412,3770438194.898627,0.0,0.0,0.0,7.0,35.735944306462095,0.0,0
470,1416,3778286461.7396994,0.0,0.0,0.0,20.0,3347.702732835727,0.0,0
471,1420,3786134728.580772,0.0,0.0,0.0,7.0,261.36711913697076,0.0,0
472,1421,3788096795.29104,0.0,0.0,0.0,8.0,3.735315281990826,0.0,0
473,1423,3792020928.7115765,0.0,0.0,0.0,9.0,43.515372892372795,0.0,0
474,1425,3795945062.1321125,0.0,0.0,0.0,11.0,161.53706500307104,0.0,0
475,1429,3803793328.973185,0.0,0.0,0.0,7.0,29.785987756223264,0.0,0
476,1430,3805755395.683453,7.617098833944277e-05,4.4908371513602086e-07,13128.357773373193,8.0,29.61781091705867,7.617098833944277e-05,0
477,1432,3809679529.1039896,0.007883702436053458,4.648019483786161e-05,126.84395536036376,15.0,25.84119844193992,0.0078075314477140155,0
478,1433,3811641595.8142576,0.0,0.0,0.0,12.0,11.894642522954113,0.007883702436053458,0
479,1435,3815565729.234794,0.0,0.0,0.0,10.0,45.94174539006568,0.0,0
480,1436,3817527795.945062,0.0,0.0,0.0,8.0,5.584354178299153,0.0,0
481,1438,3821451929.3655987,0.0014186256660241228,8.363836394591353e-06,704.9075899618526,8.0,45.324359675085454,0.0014186256660241228,0
482,1448,3841072596.46828,13.470433437313845,0.07941806223602475,0.07423666095478935,16.0,85.3518679948637,13.46901481164782,0
483,1449,3843034663.1785483,1.6168626300663338,0.00953258835948168,0.6184817320926981,11.0,92.6226565067955,11.853570807247511,0
484,1450,3844996729.8888164,0.0,0.0,0.0,9.0,1933.0543701309427,1.6168626300663338,0
485,1454,3852844996.729889,0.0,0.0,0.0,9.0,69.28359353646493,0.0,0
486,1456,3856769130.150425,0.0,0.0,0.0,30.0,247.37272157447273,0.0,0
487,1458,3860693263.5709615,0.3379643059752566,0.0019925468924517496,2.9588923514019085,10.0,31.677187487143847,0.3379643059752566,0
488,1459,3862655330.2812295,0.0,0.0,0.0,8.0,37.92884760103641,0.3379643059752566,0
489,1462,3868541530.412034,0.11332914242055067,0.0006681582242913619,8.82385570588982,17.0,1998.5261837171172,0.11332914242055067,0
490,1463,3870503597.122302,0.0,0.0,0.0,8.0,167.75442259471515,0.11332914242055067,0
491,1464,3872465663.8325706,0.0,0.0,0.0,13.0,17.712883708091752,0.0,0
492,1468,3880313930.673643,0.5982079299466456,0.0035268734916120087,1.671659551700558,10.0,114.72666803914368,0.5982079299466456,0
493,1472,3888162197.5147157,33.01187083689991,0.19462913534691215,0.03029213354616039,14.0,108.23806834849363,32.41366290695326,0
494,1478,3899934597.7763243,0.12793557256500787,0.0007542738183928364,7.816434318797876,10.0,11.307253025428373,32.8839352643349,0
495,1480,3903858731.196861,7.110216901307488e-05,4.191993160483458e-07,14064.268359406069,11.0,14.853124592192675,0.1278644703959948,0
496,1481,3905820797.907129,0.0,0.0,0.0,11.0,4.36893232297443,7.110216901307488e-05,0
497,1485,3913669064.7482014,1.181276802642281e-05,6.964491162574254e-08,84654.15668106261,8.0,5.486878608005101,1.181276802642281e-05,0
498,1490,3923479398.2995424,0.04315511873564668,0.0002544310041321185,23.17222218996735,7.0,1659.1743184495508,0.04314330596762026,0
499,1491,3925441465.0098104,0.0,0.0,0.0,5.0,2586.6922685369727,0.04315511873564668,0
500,1492,3927403531.7200785,0.07565699518152029,0.00044605334935048465,13.21754845784622,8.0,28.49249471762833,0.07565699518152029,0
501,1495,3933289731.850883,0.0,0.0,0.0,6.0,53.6942628022692,0.07565699518152029,0
502,1497,3937213865.271419,0.0,0.0,0.0,9.0,131.05431206601676,0.0,0
503,1506,3954872465.6638327,0.0037686780614421414,2.2219114939692474e-05,265.34503171438047,6.0,13.420757994868683,0.0037686780614421414,0
504,1507,3956834532.3741007,2.177683807167827e-05,1.2839039584944895e-07,45920.346690743725,11.0,7.0355543164503995,0.003746901223370463,0
505,1508,3958796599.0843687,0.00032281004555474317,1.9032014379926939e-06,3097.7970192461676,15.0,13.200209924651856,0.0003010332074830649,0
506,1509,3960758665.794637,1.5239090920533329e-05,8.98455923322312e-08,65620.7079276547,12.0,3.725151786989823,0.00030757095463420986,0
507,1512,3966644865.9254417,1.577041905142877e-05,9.297816046848112e-08,63409.85190875762,9.0,9.890789693616426,5.313281308954414e-07,0
508,1513,3968606932.63571,0.00034910618048358333,2.0582363958553403e-06,2864.458016040672,8.0,18.040651462673992,0.00033333576143215456,0
509,1520,3982341399.607587,4.552739739566751e-05,2.684173227713424e-07,21964.795600865305,8.0,11.626087151991795,0.00030357878308791584,0
510,1527,3996075866.579464,0.5267849485702002,0.0031057827519239698,1.8983078440496486,12.0,14.180305367785524,0.5267394211728045,0
511,1529,4000000000.0,0.0,0.0,0.0,9.0,33.63527941556521,0.5267849485702002,0
